21992.31310, 3,  -0.078,  0.118, 10.277, 5,   3.513,-37.816,-15.915
22003.79383, 3,  -0.118,  0.098, 10.336, 4,   0.004, -0.003, -0.003, 5,   2.991,-36.943,-13.367, 82,   0.010,  0.009, -0.026
22003.81398, 3,  -0.098,  0.098, 10.277, 4,  -0.004, -0.006, -0.011, 5,   3.165,-37.119,-15.236, 82,  -0.030,  0.009,  0.050
22003.83409, 3,  -0.020,  0.098, 10.277, 4,  -0.002,  0.003, -0.005, 5,   2.991,-35.896,-14.047, 82,  -0.010,  0.009, -0.008
22003.85426, 3,  -0.059,  0.039, 10.219, 4,   0.003,  0.003, -0.002, 5,   2.817,-36.420,-14.896, 82,   0.067,  0.009, -0.008
22003.87443, 3,  -0.059,  0.078, 10.258, 4,  -0.001,  0.002, -0.003, 5,   2.121,-36.769,-15.236, 82,   0.027, -0.048, -0.064
22003.89451, 3,  -0.020,  0.059, 10.258, 4,   0.000, -0.006, -0.002, 5,   2.991,-35.896,-14.386, 82,   0.026, -0.009, -0.024
22003.91468, 3,  -0.039,  0.039, 10.297, 4,   0.003,  0.004,  0.002, 5,   2.817,-35.371,-14.557, 82,   0.063, -0.028, -0.024
22003.93480, 3,  -0.098,  0.078, 10.336, 4,   0.005, -0.003, -0.008, 5,   2.469,-37.468,-13.197, 82,   0.042, -0.047,  0.015
22003.95494, 3,  -0.078, -0.020, 10.258, 4,   0.002, -0.003,  0.002, 5,   2.643,-36.594,-14.386, 82,  -0.017, -0.008,  0.053
22003.97508, 3,   0.000,  0.039, 10.277, 4,  -0.001,  0.002,  0.000, 5,   2.295,-37.642,-15.067, 82,   0.002, -0.103, -0.025
22003.99595, 3,  -0.059,  0.059, 10.336, 4,  -0.001, -0.002, -0.002, 5,   2.469,-37.468,-13.197, 82,   0.078, -0.042, -0.005
22004.01536, 3,  -0.078,  0.078, 10.356, 4,  -0.003, -0.002, -0.001, 5,   2.469,-36.070,-16.595, 82,  -0.001, -0.001,  0.069
22004.03550, 3,  -0.059,  0.118, 10.277, 4,  -0.002,  0.002, -0.002, 5,   4.034,-37.991,-14.047
22004.05565, 3,  -0.039,  0.078, 10.356, 4,  -0.002,  0.001, -0.001, 5,   2.469,-37.119,-15.236, 82,   0.018,  0.037, -0.009
22004.07582, 3,  -0.020,  0.098, 10.258, 4,  -0.006, -0.003, -0.005, 5,   2.121,-35.371,-14.557, 82,   0.054,  0.019, -0.030
22004.09596, 3,  -0.039,  0.059, 10.258, 4,  -0.003,  0.005,  0.000, 5,   3.165,-36.420,-14.557, 82,   0.034, -0.020, -0.029
22004.11607, 3,  -0.020,  0.098, 10.317, 4,   0.002, -0.002,  0.005, 5,   2.991,-37.292,-12.688
22004.13621, 3,  -0.059,  0.118, 10.336, 4,  -0.002, -0.002, -0.005, 5,   1.250,-37.292,-13.707, 82,   0.051,  0.019,  0.029
22004.15638, 3,  -0.039,  0.078, 10.336, 4,   0.000, -0.002, -0.007, 5,   1.424,-38.165,-14.217, 82,   0.030, -0.002,  0.045
22004.17653, 3,  -0.020,  0.098, 10.297, 4,   0.004,  0.003, -0.002, 5,   1.945,-35.547,-14.047, 82,   0.048,  0.016,  0.006
22004.19667, 3,  -0.020,  0.059, 10.317, 4,  -0.001,  0.004,  0.003, 5,   1.598,-35.896,-14.386
22004.21681, 3,  -0.039,  0.098, 10.336, 4,   0.004, -0.001, -0.001, 5,   2.643,-35.547,-14.047, 82,   0.047, -0.022,  0.025
22004.23695, 3,  -0.059,  0.118, 10.317, 4,   0.002, -0.001, -0.002, 5,   2.469,-36.420,-13.876, 82,   0.027,  0.016,  0.043
22004.25706, 3,  -0.078,  0.118, 10.317, 4,  -0.002, -0.002,  0.000, 5,   3.339,-36.943,-14.386, 82,   0.006,  0.034,  0.022
22004.27723, 3,  -0.059,  0.137, 10.297, 4,   0.003,  0.004, -0.001, 5,   2.121,-37.816,-14.896, 82,  -0.013,  0.033,  0.022
22004.29737, 3,  -0.078,  0.078, 10.277, 4,  -0.001,  0.005,  0.005, 5,   2.817,-36.070,-14.896, 82,   0.008,  0.051,  0.002
22004.31752, 3,  -0.059,  0.118, 10.297, 4,   0.000,  0.002,  0.000, 5,   2.121,-36.769,-13.197, 82,  -0.011, -0.008, -0.017
22004.33766, 3,   0.000,  0.118, 10.277, 4,   0.004,  0.008, -0.001, 5,   2.295,-37.292,-15.067, 82,   0.010,  0.030,  0.002
22004.35783, 3,  -0.020,  0.118, 10.219, 4,   0.002, -0.003, -0.002, 5,   3.165,-36.420,-14.217
22004.37825, 3,  -0.078,  0.078, 10.179, 4,   0.000, -0.004, -0.003, 5,   3.165,-36.070,-14.217, 82,   0.045,  0.027, -0.073
22004.39805, 3,  -0.078,  0.098, 10.160, 4,  -0.001, -0.001,  0.000, 5,   2.643,-36.943,-14.726, 82,  -0.014,  0.008, -0.124
22004.41819, 3,  -0.039,  0.118, 10.238, 4,   0.002, -0.002,  0.000, 5,   1.424,-35.371,-14.557
22004.43834, 3,  -0.039,  0.078, 10.160, 4,  -0.003,  0.002,  0.000, 5,   4.034,-38.341,-15.746, 82,   0.024,  0.026, -0.044
22004.45851, 3,  -0.039,  0.078, 10.238, 4,   0.002,  0.002, -0.001, 5,   2.295,-36.244,-15.067, 82,   0.024, -0.012, -0.118
22004.47862, 3,  -0.098,  0.078, 10.219, 4,   0.002,  0.003,  0.000, 5,   2.817,-36.769,-12.857, 82,  -0.033, -0.011, -0.056
22004.49882, 3,  -0.078,  0.078, 10.219, 4,  -0.006,  0.003, -0.002, 5,   2.991,-37.642,-14.726, 82,  -0.013, -0.010, -0.054
22004.51893, 3,   0.000,  0.118, 10.258, 4,  -0.006, -0.001,  0.000, 5,   1.772,-37.119,-15.236
22004.53907, 3,  -0.059,  0.098, 10.277, 4,   0.002,  0.001, -0.001, 5,   1.250,-37.642,-15.405, 82,   0.063,  0.029, -0.014
22004.55919, 3,  -0.039,  0.118, 10.258, 4,  -0.002,  0.003,  0.004, 5,   4.034,-36.244,-15.067, 82,   0.024,  0.028, -0.014
22004.57933, 3,  -0.059,  0.098, 10.297, 4,  -0.002,  0.001, -0.001, 5,   3.687,-37.642,-14.386, 82,   0.004,  0.008,  0.024
22004.59947, 3,  -0.098,  0.039, 10.317, 4,   0.004, -0.001,  0.002, 5,   2.643,-37.991,-14.386, 82,  -0.034, -0.050,  0.042
22004.61961, 3,  -0.118,  0.078, 10.317, 4,  -0.001,  0.003,  0.000, 5,   1.250,-36.943,-13.367
22004.63975, 3,  -0.078,  0.098, 10.317, 4,  -0.001,  0.002,  0.000, 5,   3.165,-36.420,-14.217, 82,  -0.011,  0.010,  0.040
22004.65989, 3,  -0.078,  0.098, 10.297, 4,  -0.001,  0.003, -0.005, 5,   2.295,-36.943,-14.726
22004.68003, 3,  -0.059,  0.098, 10.336, 4,   0.000, -0.001,  0.002, 5,   2.991,-35.896,-14.047, 82,  -0.011,  0.009,  0.019
22004.70018, 3,  -0.098,  0.078, 10.317, 4,  -0.006, -0.002,  0.000, 5,   3.687,-36.244,-14.047, 82,   0.008,  0.009,  0.057
22004.72029, 3,  -0.059,  0.078, 10.297, 4,   0.000,  0.001, -0.002, 5,   1.598,-36.943,-12.347, 82,   0.009, -0.009,  0.016
22004.74046, 3,  -0.059,  0.137, 10.317, 4,   0.002, -0.004,  0.004, 5,   3.165,-37.119,-12.857, 82,   0.008,  0.048,  0.034
22004.76066, 3,  -0.078,  0.098, 10.238, 4,  -0.001,  0.005,  0.004, 5,   3.165,-35.721,-14.557, 82,  -0.010,  0.009, -0.043
22004.78074, 3,  -0.078,  0.078, 10.258, 4,  -0.002,  0.001, -0.008, 5,   2.817,-35.721,-13.197
22004.80091, 3,  -0.059,  0.078, 10.277, 4,   0.000, -0.002, -0.003, 5,   1.945,-36.943,-15.067, 82,   0.009, -0.010, -0.003
22004.82103, 3,  -0.078,  0.098, 10.297, 4,  -0.001, -0.002, -0.008, 5,   1.945,-37.642,-13.707
22004.84117, 3,  -0.078,  0.020, 10.238, 4,   0.004,  0.002, -0.011, 5,   3.165,-37.119,-14.217, 82,  -0.010,  0.009,  0.016
22004.86131, 3,  -0.059,  0.020, 10.219, 4,   0.003, -0.001, -0.003, 5,   3.513,-38.165,-14.896, 82,  -0.010, -0.068, -0.041
22004.88227, 3,  -0.059, -0.020, 10.219, 4,   0.002, -0.002, -0.002, 5,   2.469,-37.816,-14.217, 82,   0.009, -0.066, -0.059
22004.90159, 3,  -0.078,  0.020, 10.297, 4,   0.000, -0.001, -0.005, 5,   2.991,-36.594,-13.026, 82,  -0.011, -0.061,  0.021
22004.92173, 3,  -0.137,  0.078, 10.336, 4,  -0.002, -0.003, -0.003, 5,   2.991,-37.991,-13.367
22004.94188, 3,  -0.137,  0.078, 10.336, 4,   0.000,  0.003,  0.003, 5,   2.991,-37.292,-14.726, 82,  -0.065, -0.001,  0.056
22004.96202, 3,  -0.078,  0.118, 10.297, 4,  -0.001,  0.002,  0.000, 5,   3.860,-36.420,-13.197
22004.98216, 3,  -0.020,  0.078, 10.375, 4,  -0.001, -0.001, -0.002, 5,   3.339,-36.594,-12.688, 82,  -0.006,  0.037,  0.016
22005.00230, 3,  -0.039,  0.098, 10.375, 4,   0.003,  0.002,  0.004, 5,   3.165,-36.070,-14.217, 82,   0.052, -0.003,  0.092
22005.02241, 3,  -0.039,  0.098, 10.277, 4,   0.002, -0.002, -0.003, 5,   3.687,-37.642,-14.386, 82,   0.031,  0.016,  0.089
22005.04258, 3,  -0.039,  0.020, 10.258, 4,  -0.003, -0.002, -0.006, 5,   1.250,-36.943,-13.707, 82,   0.029,  0.016, -0.009
22005.06276, 3,  -0.098,  0.059, 10.297, 4,  -0.002, -0.001, -0.005, 5,   3.165,-36.769,-14.557, 82,   0.028, -0.060, -0.028
22005.08290, 3,  -0.118,  0.078, 10.297, 4,  -0.003,  0.001, -0.001, 5,   1.945,-38.341,-14.047, 82,  -0.030, -0.020,  0.011
22005.10304, 3,  -0.098,  0.098, 10.336, 4,   0.000, -0.001, -0.005, 5,   1.424,-36.070,-14.896, 82,  -0.048,  0.000,  0.011
22005.12318, 3,  -0.098,  0.118, 10.317, 4,   0.000, -0.006, -0.002, 5,   2.991,-37.292,-14.726, 82,  -0.028,  0.019,  0.048
22005.14332, 3,  -0.098,  0.078, 10.258, 4,   0.005, -0.002, -0.002, 5,   3.513,-37.119,-13.876, 82,  -0.028,  0.037,  0.028
22005.16346, 3,  -0.098,  0.059, 10.238, 4,  -0.002,  0.001, -0.003, 5,   2.469,-36.420,-14.896, 82,  -0.027, -0.003, -0.030
22005.18361, 3,  -0.098,  0.059, 10.219, 4,  -0.002, -0.003, -0.001, 5,   2.295,-36.244,-14.386, 82,  -0.026, -0.021, -0.048
22005.20378, 3,  -0.098,  0.078, 10.238, 4,   0.000,  0.001, -0.001, 5,   2.817,-36.769,-15.236, 82,  -0.025, -0.001, -0.044
22005.22389, 3,  -0.098,  0.098, 10.297, 4,   0.004, -0.006, -0.001, 5,   1.945,-36.943,-15.405
22005.24403, 3,  -0.059,  0.098, 10.238, 4,  -0.004,  0.004,  0.002, 5,   3.513,-36.769,-15.236, 82,   0.015,  0.017, -0.043
22005.26448, 3,  -0.039,  0.098, 10.317, 4,   0.004,  0.001, -0.002, 5,   2.295,-36.943,-14.047
22005.28431, 3,  -0.059,  0.118, 10.395, 4,  -0.002,  0.002, -0.002, 5,   4.382,-36.594,-15.067, 82,   0.033,  0.016,  0.034
22005.30445, 3,  -0.098,  0.059, 10.356, 4,  -0.002,  0.004, -0.002, 5,   3.339,-37.292,-14.047, 82,   0.014,  0.035,  0.109
22005.32460, 3,  -0.098,  0.000, 10.238, 4,  -0.001,  0.003, -0.002, 5,   2.469,-36.769,-14.896, 82,  -0.023, -0.079, -0.049
22005.34474, 3,  -0.078,  0.020, 10.277, 4,   0.004, -0.003, -0.003, 5,   1.772,-37.119,-13.536, 82,  -0.004, -0.058, -0.009
22005.36485, 3,  -0.098,  0.078, 10.336, 4,   0.002, -0.001,  0.000, 5,   1.945,-36.594,-15.067
22005.38627, 3,  -0.118,  0.098, 10.297, 4,  -0.001,  0.004, -0.002, 5,   1.945,-37.991,-15.746, 82,  -0.022,  0.001,  0.048
22005.40513, 3,  -0.078,  0.039, 10.277, 4,   0.000,  0.004, -0.005, 5,   1.076,-37.119,-14.557, 82,  -0.039,  0.020,  0.008
22005.42527, 3,  -0.039,  0.078, 10.317, 4,   0.002,  0.002, -0.003, 5,   2.295,-36.244,-14.726, 82,   0.000, -0.038, -0.011
22005.44542, 3,  -0.059,  0.098, 10.277, 4,   0.002, -0.006,  0.002, 5,   3.339,-36.244,-16.086, 82,   0.038,  0.001,  0.027
22005.46556, 3,  -0.059,  0.118, 10.317, 4,   0.002, -0.004,  0.000, 5,   2.643,-37.991,-13.707, 82,   0.017,  0.019, -0.011
22005.48570, 3,  -0.020,  0.059, 10.317, 4,   0.000,  0.003,  0.002, 5,   2.817,-35.721,-14.557, 82,   0.054, -0.021,  0.026
22005.50587, 3,  -0.098,  0.059, 10.258, 4,  -0.001, -0.001,  0.000, 5,   2.643,-36.244,-14.386
22005.52598, 3,  -0.059,  0.078, 10.258, 4,  -0.003,  0.001, -0.007, 5,   2.817,-37.468,-14.557, 82,   0.014,  0.000, -0.031
22005.54615, 3,  -0.039,  0.098, 10.258, 4,   0.004, -0.003, -0.001, 5,   2.121,-36.420,-14.557
22005.56630, 3,   0.000,  0.098, 10.277, 4,   0.000,  0.002,  0.002, 5,   3.165,-37.468,-13.197, 82,   0.070,  0.017, -0.010
22005.58644, 3,   0.000,  0.098, 10.336, 4,   0.005,  0.002,  0.004, 5,   1.945,-37.642,-14.386
22005.60658, 3,  -0.020,  0.118, 10.356, 4,   0.005,  0.002,  0.002, 5,   4.034,-35.197,-13.367, 82,   0.068,  0.016,  0.048
22005.62672, 3,  -0.039,  0.098, 10.297, 4,   0.004,  0.003, -0.001, 5,   2.469,-36.070,-15.236, 82,   0.047,  0.033,  0.065
22005.64692, 3,  -0.059,  0.098, 10.356, 4,   0.005,  0.001, -0.001, 5,   4.382,-37.292,-15.405, 82,   0.027,  0.012,  0.006
22005.66697, 3,  -0.059,  0.059, 10.277, 4,  -0.001,  0.001,  0.002, 5,   2.295,-35.896,-12.688, 82,   0.007,  0.011,  0.063
22005.68715, 3,  -0.118,  0.059, 10.277, 4,  -0.006, -0.006, -0.005, 5,   1.424,-35.022,-14.557, 82,   0.007, -0.026, -0.015
22005.70729, 3,  -0.098,  0.059, 10.297, 4,   0.002, -0.002,  0.000, 5,   4.208,-36.070,-14.217, 82,  -0.051, -0.025, -0.015
22005.72743, 3,  -0.078,  0.059, 10.317, 4,   0.003, -0.001, -0.003, 5,   1.598,-37.292,-14.726, 82,  -0.031, -0.025,  0.005
22005.74757, 3,  -0.078,  0.118, 10.336, 4,   0.000,  0.003,  0.002, 5,   2.469,-36.769,-14.896, 82,  -0.011, -0.024,  0.023
22005.76878, 3,  -0.118,  0.059, 10.179, 4,   0.000, -0.001, -0.001, 5,   2.469,-37.119,-16.255, 82,  -0.010,  0.033,  0.042
22005.78785, 3,  -0.118,  0.059, 10.179, 4,   0.002, -0.002, -0.002, 5,   3.687,-36.244,-14.386, 82,  -0.048, -0.025, -0.111
22005.80799, 3,  -0.078,  0.039, 10.179, 4,   0.002, -0.001,  0.002, 5,   3.687,-34.848,-14.047, 82,  -0.007, -0.043, -0.104
22005.82814, 3,  -0.020,  0.039, 10.238, 4,  -0.001,  0.004,  0.000, 5,   1.772,-37.468,-15.576
22005.84825, 3,  -0.039,  0.078, 10.277, 4,   0.003, -0.001,  0.003, 5,   1.945,-36.943,-14.047, 82,   0.051, -0.041, -0.044
22005.86842, 3,  -0.059,  0.059, 10.238, 4,   0.000, -0.004,  0.003, 5,   3.339,-35.896,-15.067, 82,   0.030, -0.002, -0.004
22005.88859, 3,  -0.078,  0.020, 10.277, 4,   0.000,  0.002,  0.000, 5,   3.687,-36.594,-14.726, 82,   0.009, -0.021, -0.042
22005.90870, 3,  -0.098,  0.020, 10.160, 4,  -0.001, -0.002, -0.003, 5,   2.817,-35.721,-14.896, 82,  -0.029, -0.056, -0.117
22005.92884, 3,  -0.059,  0.059, 10.140, 4,  -0.003, -0.001,  0.003, 5,   2.991,-36.244,-13.707
22005.94902, 3,  -0.078,  0.098, 10.277, 4,   0.002, -0.001, -0.001, 5,   1.424,-37.119,-14.896, 82,  -0.010,  0.022,  0.005
22005.96913, 3,  -0.059,  0.059, 10.277, 4,  -0.002, -0.001, -0.002, 5,   2.295,-36.244,-14.726
22005.98927, 3,  -0.078,  0.059, 10.258, 4,  -0.003,  0.002,  0.000, 5,   1.945,-36.594,-15.405, 82,  -0.009, -0.015, -0.014
22006.00941, 3,  -0.078,  0.020, 10.258, 4,  -0.002,  0.004,  0.000, 5,   2.991,-36.943,-14.047
22006.02955, 3,  -0.059,  0.039, 10.277, 4,  -0.002, -0.004, -0.003, 5,   2.817,-36.769,-14.557, 82,   0.010, -0.031,  0.006
22006.04969, 3,  -0.098,  0.078, 10.199, 4,  -0.004,  0.001, -0.001, 5,   2.817,-36.070,-13.536
22006.06984, 3,  -0.059,  0.078, 10.238, 4,  -0.002,  0.003, -0.001, 5,   2.121,-37.119,-13.536, 82,  -0.028,  0.009, -0.070
22006.08998, 3,  -0.020,  0.098, 10.238, 4,  -0.002, -0.006, -0.002, 5,   3.165,-37.816,-15.915, 82,   0.011,  0.009, -0.030
22006.11012, 3,  -0.039,  0.059, 10.258, 4,   0.002, -0.004, -0.006, 5,   4.208,-37.468,-15.236, 82,   0.048,  0.028, -0.029
22006.13023, 3,   0.000, -0.020, 10.238, 4,   0.004, -0.001, -0.001, 5,   2.295,-37.991,-15.746, 82,   0.026, -0.012, -0.009
22006.15068, 3,  -0.020,  0.020, 10.277, 4,   0.002, -0.003, -0.007, 5,   1.945,-37.642,-13.367, 82,   0.063, -0.088, -0.028
22006.17051, 3,  -0.059,  0.059, 10.317, 4,   0.003, -0.004, -0.003, 5,   2.991,-38.341,-14.047, 82,   0.002, -0.008,  0.049
22006.19069, 3,  -0.020,  0.078, 10.258, 4,   0.002,  0.005,  0.003, 5,   2.469,-36.769,-14.896
22006.21080, 3,  -0.059,  0.059, 10.297, 4,   0.005,  0.003,  0.000, 5,   3.339,-36.943,-14.386, 82,   0.041,  0.010, -0.010
22006.23097, 3,  -0.059,  0.098, 10.317, 4,  -0.002,  0.001,  0.002, 5,   3.339,-35.896,-14.047, 82,   0.002, -0.009,  0.029
22006.25108, 3,  -0.098,  0.098, 10.297, 4,  -0.001, -0.002,  0.000, 5,   3.339,-37.991,-14.047, 82,   0.002,  0.029,  0.047
22006.27247, 3,  -0.118,  0.137, 10.317, 4,   0.005,  0.002,  0.000, 5,   4.208,-37.119,-14.217, 82,  -0.036,  0.028,  0.026
22006.29136, 3,  -0.078,  0.078, 10.297, 4,  -0.003,  0.002,  0.000, 5,   1.945,-37.292,-15.746, 82,  -0.054,  0.064,  0.044
22006.31154, 3,  -0.098,  0.059, 10.238, 4,  -0.001, -0.002,  0.000, 5,   3.513,-36.420,-15.576, 82,  -0.033, -0.013, -0.034
22006.33168, 3,  -0.059,  0.059, 10.238, 4,  -0.001, -0.001,  0.000, 5,   3.687,-37.642,-14.726
22006.35182, 3,  -0.039,  0.020, 10.258, 4,  -0.002, -0.001, -0.002, 5,   2.295,-37.292,-15.405, 82,   0.025, -0.049, -0.013
22006.37193, 3,  -0.020,  0.000, 10.277, 4,  -0.003,  0.001, -0.002, 5,   2.817,-37.119,-14.557, 82,   0.043, -0.066,  0.007
22006.39210, 3,  -0.059,  0.039, 10.238, 4,  -0.001,  0.001,  0.002, 5,   4.034,-36.943,-14.386, 82,   0.004, -0.026, -0.032
22006.41221, 3,  -0.078,  0.078, 10.277, 4,  -0.001, -0.002,  0.000, 5,   1.424,-37.468,-15.576
22006.43235, 3,  -0.078,  0.078, 10.277, 4,  -0.003, -0.003,  0.000, 5,   1.598,-35.896,-14.386, 82,  -0.016,  0.013,  0.007
22006.45253, 3,  -0.098,  0.157, 10.258, 4,  -0.001,  0.001,  0.002, 5,   3.687,-35.896,-16.426, 82,  -0.016,  0.013,  0.007
22006.47264, 3,  -0.118,  0.137, 10.238, 4,  -0.002,  0.001, -0.007, 5,   2.643,-37.642,-15.067, 82,  -0.034,  0.089, -0.012
22006.49278, 3,  -0.098,  0.098, 10.336, 4,  -0.002,  0.002, -0.003, 5,   2.469,-36.420,-15.236, 82,  -0.052,  0.067, -0.031
22006.51292, 3,  -0.118,  0.059, 10.277, 4,  -0.002, -0.006,  0.003, 5,   4.034,-35.197,-16.426, 82,  -0.031,  0.027,  0.065
22006.53309, 3,  -0.059,  0.059, 10.238, 4,  -0.003, -0.003, -0.002, 5,   3.860,-36.070,-13.197, 82,   0.008, -0.010, -0.032
22006.55320, 3,  -0.098,  0.078, 10.258, 4,   0.002, -0.001,  0.000, 5,   2.817,-38.515,-14.896
22006.57338, 3,  -0.078,  0.137, 10.317, 4,  -0.003, -0.003, -0.005, 5,   3.687,-36.244,-15.067, 82,  -0.031,  0.009, -0.012
22006.59352, 3,  -0.078,  0.118, 10.297, 4,  -0.001,  0.001, -0.008, 5,   2.817,-36.420,-13.536, 82,  -0.011,  0.066,  0.045
22006.61363, 3,  -0.039,  0.137, 10.336, 4,   0.000, -0.002, -0.002, 5,   2.643,-36.943,-15.067, 82,  -0.011,  0.045,  0.025
22006.63380, 3,  -0.039,  0.118, 10.356, 4,   0.002,  0.049,  0.000, 5,   2.991,-38.341,-15.067, 82,   0.032,  0.062,  0.062
22006.65455, 3,  -0.059,  0.078, 10.277, 4,   0.009,  0.018, -0.001, 5,   2.817,-36.070,-14.217, 82,   0.038,  0.040,  0.079
22006.67408, 3,  -0.137,  0.059, 10.277, 4,   0.004,  0.032, -0.002, 5,   3.339,-37.292,-13.367, 82,   0.023, -0.001,  0.001
22006.69419, 3,  -0.039,  0.098, 10.277, 4,  -0.001, -0.063,  0.000, 5,   2.469,-36.070,-15.915, 82,  -0.057, -0.020,  0.000
